[0.5461364596768707, -0.04221962175225055, -0.8598289020807909, 1.0813951906448842, 0.4061442386260836, 0.3824210297404822, 0.06413776011784668, -0.41520683347729, 0.7400029972418849, -0.497603932716585, 0.7798118033806769, -0.039655509897544836, -1.0866833697703489, 0.0018805190685482163, 0.3211088559043239, 0.10331513459042707, -0.14059170700841717, 0.3712035209887167, -0.23525950925676548, -0.1440933512145416, -0.5369312287761494, -0.1457918596367321, -0.7572222941104598, -0.1299091657076031, 0.33251689828635633, -1.0806297295124965, 0.10649678085798861, 0.48826515028367146, 0.44543674415252915, -0.4365072302546564, -0.5149159899187071, -0.6726320738335498] : -1.0
[0.38245656615344875, 0.2846121685171847, -0.7797319924645385, 0.9511664510735932, 0.5533283942206517, 0.6538108832341447, 0.07385259171717883, -0.34289398893771295, 0.8138207251531717, -0.7659082480617141, 1.2041842464558752, 0.20482271046514727, -0.6650550081003243, 0.13529129889070032, 0.6502839261530896, 0.2856683363311433, -0.45507792098635513, 0.5085829331207755, 0.1616248891139083, -0.19564697576975382, -0.578045050977821, -0.4217034694048773, -1.187065575623762, -0.034858979722297234, 0.5269381249267109, -0.6531412520535553, 0.0027651216494859188, 0.7533080140757643, 0.0921365151179761, -1.1331234812618562, -0.400670348920939, -0.5517614347138656] : -3.0
[0.5949836726453437, 0.31460287170744894, -0.8449884571675355, 0.8342276275815376, 0.4281598626040269, 0.7796608736026645, -0.04121796278753985, -0.23261970202650845, 0.7150233583133568, -0.5445608259476659, 1.1016952135664688, 0.19427677837978802, -0.6505766247623931, 0.18735933822587192, 0.4721536039077611, -0.31274856474313684, -0.5622600808265862, 0.5793630025618599, -0.08011865641894755, -0.05087259387357271, -0.7780548659061657, -0.31463681265598925, -1.2710833639894727, -0.21439646887369096, 0.6418431068895948, -0.9333124386937925, -0.24022728917205916, 0.926843574257666, 0.08214989254989613, -0.9008877740698441, -0.5154165273330481, -0.30348140178233807] : -1.0
[0.2530910339457027, 0.2537865622134706, -1.0189562109680539, 0.7389633019501485, 0.5941656663023482, 0.9000831206728359, -0.20056487423871855, -0.26063860600421096, 0.8436483748119208, -0.6426059574464235, 0.9412598428795377, 0.35456961773636875, -0.8395542472708019, 0.011634650283528752, 0.8877894446441981, 0.29498353091491825, -0.41354868531922007, 0.2675080757247832, -0.042050445817001805, -0.5110733797648366, -0.7514192640906111, -0.49482853379464403, -1.0216108040032374, -0.03675794862518164, 0.5123716068341373, -0.6741866011322546, 0.2570299794699005, 0.8017185052508946, 0.4693359944606993, -0.74721814611476, -0.5040580991445901, -0.5524624900322552] : -1.0
[0.30738161520697577, 0.3828757702465676, -0.815593140382797, 0.5821178358188266, 0.43486286768031907, 0.6387812951910203, 0.09234859761235881, -0.38291275351631077, 0.5610389113081695, -0.6753350989260574, 1.1683235049257967, 0.19287643902693483, -0.6848879974778066, 0.012935880480294197, 0.6207486305176193, 0.11026181597556875, -0.37077114557735624, 0.5541733217046406, -0.22534326783913203, -0.20586069877329766, -0.4903747432522141, -0.6467017829935454, -1.0605022145597618, -0.17417213566209702, 0.8397646086389241, -0.6301053488986127, -0.19851652916080348, 0.7602255741264009, 0.265985898370573, -0.8453389951184491, -0.48897727701180754, -0.24135678240275227] : -1.0
[0.04871566895144441, 0.06555093352165967, -0.9674185313042742, 1.0695421896957011, 0.6801398972891995, 0.5881130920910286, 0.24679785152217287, -0.44514006108244863, 0.43851606476847693, -0.792904921579598, 1.0447594399822657, 0.11041351287408817, -0.7411530836865923, 0.13819153044381632, 0.5207725469852258, -0.042204579514744114, -0.3159476729164386, 0.131561618847153, -0.1792566043647858, -0.2939296742177039, -0.3371774333397183, -0.48206299381925316, -0.8242783756127564, -0.4681078706595663, 0.5238330484142284, -1.1831269118235581, -0.21992794150649686, 0.8042907368116106, 0.2815559865392974, -0.6667831836165822, -0.4285359008701121, -0.8152970480119844] : -1.0
[0.2685910128119823, -0.03569428635038516, -0.7939291978368549, 0.6517050448425012, 0.8792141556804287, 0.492507642974924, -0.17632853988537678, -0.3245670694850377, 0.9443339687267533, -0.697858509152667, 1.0917244019290147, 0.3160702509947496, -0.6966238928176296, 0.05981459328322089, 0.731825830595396, 0.38140146486793824, -0.6678924689477825, 0.006910615175790669, 0.019115549832493153, -0.21280172729803068, -0.8555140161189863, -0.3594319265951326, -0.8581602574193157, -0.2705771287310835, 0.2579348302950841, -1.057225544097076, -0.2927039897885269, 0.7287729581094075, 0.24260957747334705, -0.7049384226150801, -0.44680882259780813, -0.5818930155976594] : -1.0
[0.5712217042383965, 0.19950672991665924, -0.6256525728432771, 0.7108531227853253, 0.4564389462972265, 0.7630243126301355, 0.24528452598534822, -0.476362818761919, 0.6100691727010412, -0.6144822610922456, 0.6976175730126077, 0.2066716404498731, -0.7197650021725157, -0.035318029882684926, 0.6696750008924961, 0.25844701072598053, -0.5243459141822094, 0.3961977551600553, 0.12307840687445729, -0.27912554122123345, -0.5791295741323308, -0.392806344608755, -1.0360208501500023, -0.2236464637716225, 0.6896789450632937, -0.8703577327558418, -0.2119939369375105, 0.8193881793298974, -0.02120691323851942, -1.0473146539616833, -0.4367320477770764, -0.7116352507432921] : -1.0
[0.3086653610331521, 0.5009196619916721, -0.8196222194260945, 0.9436073059212191, 0.5830333405246638, 0.7257163671315212, 0.10513289559542656, -0.27508191963900536, 0.7702414907295472, -0.4521112765281093, 0.8947152706643733, 0.28734304417840417, -0.8122994404958636, 0.022297051169168608, 0.5969930475444408, 0.3058519043488017, -0.4291408442740907, 0.4072599234275632, 0.21981574959836642, -0.2608340793481563, -0.533498146034711, -0.34091253392619336, -0.9989074682829188, -0.32809165679570396, 0.5400452779247624, -0.755744375535045, 0.2746558802065002, 0.8675717522485188, 0.23300814286565436, -1.2206748466676993, -0.32989501763342655, -0.8536947026311377] : -1.0
[0.5489931592099219, 0.36526986420804564, -1.1138023700008368, 0.7177920207828818, 0.7861671044963099, 0.46302189532963256, 0.03308231394889927, -0.06251575223226513, 0.7229120723360904, -0.5988817222374299, 0.831605785146613, 0.19687064724796816, -0.9013403445053346, 0.09937153921914198, 0.9685753986779064, 0.03903331185667956, -0.5172895988437232, 0.206389345137998, -0.10842584534501518, -0.09542891204252618, -0.5233471819407958, -0.5408550786570184, -0.8841154005014731, -0.11352493185596173, 0.8935565163928114, -0.7005098882475105, 0.0940687967095447, 0.7629873986727606, 0.2673536829776489, -0.6583529101493908, -0.5490576514158629, -0.414967462030844] : -1.0
[0.43264991977357037, 0.28257329102872614, -0.8891323451695634, 1.0342945838933275, 0.7225104688312074, 0.5075432334695207, 0.1621132024758793, -0.4282223922973303, 0.6826094584897328, -0.8488699487091916, 0.9416649346195674, -0.17146306424484403, -0.9339428493947345, 0.05123675160303737, 0.8760547722280264, 0.3990295219506881, -0.6022719894151952, 0.2650005485915226, 0.029512714074483276, -0.3270339390677203, -0.562332165262036, -0.2300936055396859, -0.8778846398953802, -0.1767365520274937, 0.42804867044721523, -0.7691386902409185, -0.29202420269888246, 0.7958547837898848, 0.4089418326001992, -0.9291066936862528, -0.406797169722971, -0.6796509732594955] : -1.0
[0.47248394932662413, 0.16624917907625697, -0.8624205969167495, 0.7622481831209172, 0.7708085805386093, 0.6075211989021885, -0.07283060137375783, -0.397424226419613, 1.0255838939324653, -0.5224384700890468, 1.2356217643771317, 0.09744317169900416, -0.7199578148370734, -0.06418310459482329, 0.7172025499798222, 0.2585901214235451, -0.6471303389571864, 0.06732732741014175, 0.08675402427692697, -0.3342337810566147, -0.5362214779154628, -0.23290673083394103, -1.258135275752375, -0.09963096510851381, 0.6918024203103044, -0.7345730768621193, 0.08817613117880181, 0.558294825604768, 0.4422014104175937, -0.8357090985139738, -0.3656790890266623, -0.5642506217826976] : -3.0
[0.39594021957057496, 0.5213148812938396, -0.8709113239430754, 0.8273795691594843, 0.7469133916033719, 0.6533192060773293, 0.2230494201767394, -0.11713450929303085, 0.6672232435727454, -0.6124310067006562, 1.2204973642144565, 0.08430624113238715, -0.7759880288041678, -0.0893787596108799, 0.7481590105268405, 0.12149844852764762, -0.2879381127149686, 0.6665528334505062, 0.020117040587029483, -0.2421119348235236, -0.5095917541190649, -0.7473034366040108, -0.8103959575775195, -0.44728292008417775, 0.5504045206948486, -0.7879489608626203, -0.1956702232873484, 0.8826548986510787, 0.28392873273056124, -0.7855190572942738, -0.4902338235401105, -0.2285398765469862] : -1.0
[0.5185842153213044, -0.15888300602765734, -0.6699896219855888, 0.5713868020063353, 0.7426844524141966, 0.7033023539479307, -0.1187495904180809, -0.15870701984011346, 0.9120497576989461, -0.7334066298108155, 0.8564712024754473, 0.07051577010829245, -0.7443883036983896, 0.19068890291521964, 0.7474334028514356, -0.015722836196370577, -0.6700796750815422, -0.077729197708719, 0.03393438484512029, -0.11079827247622753, -0.6364013709687895, -0.46486838695819216, -0.9740974870923613, -0.28621107813982877, 0.695154944725541, -1.164443237360249, 0.1867902512598359, 0.6961167558978588, 0.18381960390260038, -0.7663821444601031, -0.4845969632229634, -0.5261807942274465] : -1.0
[0.42345562715140156, 0.3608006859067745, -0.8103782299425665, 0.5595989682699402, 0.6851520061350244, 0.6926689341634528, 0.18140762685906514, -0.5057300722786413, 0.7431246057627852, -0.8003177821985825, 1.2915225223869542, -0.04744922549692812, -0.48081342978290403, -0.1616560203480126, 0.6142356518468433, 0.09175146898782435, -0.45754345614431235, 0.2941319671671957, 0.2972395506560998, -0.0882974376181892, -0.2872191340028742, -0.4987162654018926, -0.9922044197495812, -0.14537784312227264, 0.666311606617019, -0.616225546669925, -0.17977468632209792, 0.6379480518160993, 0.3916390429047098, -0.8141012799433278, -0.5869193421567472, -0.6723459642740631] : -1.0
[0.18175033530740276, 0.4050367502347678, -0.4168231018547311, 0.5550652188552799, 0.4831512515888324, 0.4338673899710733, -0.05672195042301954, -0.432353013578459, 0.5542056536452676, -0.709803760197289, 0.6132938911678508, 0.5537681900141898, -1.0219468696139016, -0.1533707878994831, 0.8962674934396206, 0.27953415689873906, -0.47567626064811813, 0.062217972753921824, -0.22179618362376494, -0.10662844295737556, -0.6573938641529987, -0.2033387331389229, -1.0912655191740401, -0.17293368197055353, 0.6374977565053167, -0.7475180008548713, -0.1955986760795404, 0.7184219622090474, -0.013725804538089859, -0.9123093554465666, -0.6410076616531571, -0.5853967747378694] : -1.0
[0.6867908126274732, 0.53104702748112, -0.9577911551944414, 0.7739686999882341, 0.5025680712932019, 0.6764772230653538, 0.14802490498368326, -0.05948733696443376, 0.9472064435950555, -0.5851603492066834, 1.0473738196107778, 0.1661277878101728, -0.5926677749589927, -0.15954384677918967, 0.40847701562523064, 0.22415233767028336, -0.32713563174602395, 0.4338131724884766, -0.25105529518271147, -0.26128086568709397, -0.5261456252048665, -0.35226040029528083, -1.2558965881495556, -0.014640794155834747, 0.8051936700625476, -1.2288543354135235, 0.005133398661354947, 0.6849019622116308, 0.3778465466059318, -1.0157597430845184, -0.2949808604859636, -0.08078418929884068] : -1.0
[0.4667365119905908, 0.05860366140790968, -0.8573760148239579, 0.8442248014701699, 0.7343429001821091, 0.7404088072711504, -0.11455602163770118, -0.35926218848912683, 0.6900488458184223, -0.36161274756917866, 1.1613740409349875, 0.15059050539098906, -0.7418231355466218, -0.3154164194828847, 0.6791819931265782, 0.14585697947107637, -0.6540867334770628, 0.16749144899940965, -0.21199214956923457, -0.35396808938227986, -0.8119265796018658, -0.5603328896275723, -1.4469998126247674, -0.3912539456416035, 0.745849320854814, -1.0691022395582792, -0.153373387457589, 0.9282649475505845, 0.3350708362836935, -0.9825821248769897, -0.18505408273018298, -0.6829153620410853] : -1.0
[0.34274159163426576, -0.18128025576125448, -1.1863052098189715, 0.8944491865233402, 0.6455639860467721, 0.695703706829038, -0.024303474017888904, -0.5101607204883988, 0.8008899825360487, -0.5279894837490301, 0.9237134704596945, 0.3179424429168569, -0.6787571678186797, -0.043487019228133535, 0.6769143545224635, 0.014046896727907071, -0.4064600209955519, 0.1673391175519552, -0.043695469409850404, -0.20963287267267197, -0.6890263273769266, -0.5881841356216708, -0.8706602616624552, 0.04877820107367581, 0.5274056733033383, -0.5732112251176169, -0.06532318890870181, 0.48831869400002476, 0.1991454762984277, -0.35561312445254567, -0.4617764817166526, -0.25893390054339727] : -1.0
[0.2870073957422694, 0.2424658232892702, -0.7773038986778934, 0.6716130630742226, 0.622380289055623, 0.6990056264408965, 0.030897929580096975, -0.14243882585510093, 0.9374469791502147, -0.5884578246843313, 1.3413662784152969, -0.03787368949390879, -0.6264233024479486, 0.13971499846801194, 0.8219694800546393, -0.08790538839424049, -0.29011195428155356, -0.034518300189363305, -0.24942236420053013, -0.33383017574086904, -0.8197229454099266, -0.26968274672365833, -1.1903514612237138, -0.207330455547888, 0.49347182599796346, -0.779688479757122, -0.198414782706693, 0.8955668828003156, 0.374792949944445, -0.7435897350340629, -0.40581479567918965, -0.6842033162829381] : -1.0
[0.45688451776091904, 0.32752736720151915, -0.562824331351556, 0.585016827600219, 0.5568276450828378, 0.6541635609376437, 0.14793018313221912, -0.27259512803688396, 0.6705239154743088, -0.786934335399093, 0.9680058971600625, 0.4188494038581213, -0.6526460988976325, 0.1235355793428489, 0.8507744331176599, -0.128332222450747, -0.6384447860703043, 0.17203110319268064, 0.04399882227841106, -0.2883198037928845, -0.6264648614061132, -0.3625970863077684, -0.9695798750673114, -0.27797797641534167, 0.7412004451950595, -0.5643040566461148, 0.04398219504742008, 0.9869689453966883, 0.46483231356063015, -0.9205214196774318, -0.3285367398060327, -0.39667091941243926] : -1.0
[0.32581188247694487, 0.14133047776958885, -0.6797851486605118, 0.9848079427987613, 0.7886152852182364, 0.6397011348077596, -0.24494931679439774, -0.3319094685100417, 0.9061579938672193, -0.7189721942334228, 0.9911176831779897, 0.227725318762172, -0.8199063378748835, 0.18871832966238872, 0.5965695051485009, 0.22172650162234991, -0.4471315401838475, 0.14989290045960754, 0.08149622152898223, -0.2573996040250223, -0.7778212144106103, -0.4506705673867014, -1.297640412726716, -0.2736263884764576, 0.7837663888054625, -0.8167253167549231, -0.011601930648752031, 0.8035275441140548, 0.06983857312625932, -1.0478739299621234, -0.45520562024599437, -0.7575505803321131] : -3.0
[0.27715051282231173, 0.18396317066865575, -0.7571865633297358, 0.7426510102195352, 0.4555486934485463, 0.5836486486578151, 0.05201754035288149, -0.33790321539653245, 0.8983600412562318, -0.7848878529337121, 1.204580863961919, 0.18334082216360725, -0.47986769783777616, 0.1383893023127588, 0.7008672362838052, -0.12708203411850222, -0.7406988611701268, 0.2861269890352272, -0.10906350532491063, -0.363299996088181, -0.6253908504884982, -0.13953301666419787, -1.0612548348559756, -0.052963445940426, 0.3622857575700987, -0.9771961262290884, -0.12606483902067547, 0.4023797163017821, 0.615743769395855, -0.9815585416809544, -0.37992421899797585, -0.3645190944382941] : -1.0
[0.4069447291065511, 0.21034268436202444, -0.7404472391928898, 0.8379720770645394, 0.5543038485036126, 0.7856383991358787, -0.007429753234315904, -0.2532323701195307, 0.42501789971069853, -0.6576888869152759, 0.7432169841345775, 0.31268248787578695, -0.3739432512675006, -0.14381644379628705, 0.6836274898344743, -0.045055592396513175, -0.5552506252173046, 0.37583374193535035, -0.17614359322075437, -0.34280388602524087, -0.6044152526109939, -0.47094162022172165, -1.0631837925731646, -0.2834872431904761, 0.6834971865522156, -0.860076371162279, 0.2663623439381229, 0.4836373773688948, 0.43431196348429013, -0.5286010320202081, -0.34491521233859707, -0.6260898022517553] : -1.0
[0.10992260669422277, 0.10661860333083917, -0.9236050997230898, 0.5595338431845791, 0.7455444050243007, 0.5106178317266994, -0.0031509125926644857, -0.30091759777617627, 0.7909029133561041, -0.6198278442957953, 0.9859024603092209, 0.034471046713256015, -0.6246312763397024, 0.0553964262886959, 0.8742072220513227, -0.00726496607824037, -0.5272408569075818, 0.33564783664780984, 0.04818332692734111, -0.1640620864765842, -0.8028040737932255, -0.3920241811753998, -1.2246425320315768, -0.023525730860201932, 0.4903349971995495, -0.9751822924316749, -0.09328794690494166, 0.7712721702553424, 0.42449535706817754, -0.9336619733449287, -0.3618824655114397, -0.29454405975395304] : -1.0
[0.4337539235846525, 0.24347538625816958, -0.8788001989595067, 0.5865296985007836, 0.5848287769333417, 0.6142734296609024, -0.2677812356109977, -0.5054101647372272, 1.0318674887926107, -0.6403477016261706, 1.2621415872767783, 0.15049587956437563, -0.8320122809045113, 0.14808329012286314, 0.42743745399103206, 0.12216237427150661, -0.6099008958775733, 0.36391227784639346, -0.3658208577201961, -0.23738900988148504, -0.6756790981040771, -0.4897447929726382, -1.2999095610142193, -0.058015329314433706, 0.47469416901871175, -0.8044868634086506, -0.27675071522789174, 0.8944798628144486, 0.6131446204226191, -1.0976003236591518, -0.7329942347427669, -0.49172699213371546] : -1.0
[0.2019658751339886, 0.24218944242858442, -1.057995076564268, 0.9669653293772125, 0.5613292139603185, 0.6361235763373034, -0.001932692020664803, -0.3311743927136061, 0.8161778848326698, -0.7888095254580746, 1.212520711145224, 0.4761412455111715, -0.7637940744074332, -0.032574473881612796, 0.6806622792904976, 0.1921760388524587, -0.5366801247817397, 0.3416745600627493, -0.17676324619734815, -0.24489981886483647, -0.539377276500028, -0.40982749441196514, -1.3836514834554543, -0.28234656991007634, 0.41100172204928276, -0.6740319968994343, -0.06404204586318493, 0.740010149270994, 0.27086832612267864, -0.9439959622689995, -0.44798773276588233, -0.5541199733685873] : -1.0
[0.7169266526565093, 0.3570868426457766, -0.8093541253145125, 0.7655140395043343, 0.5685266835649296, 0.49391609915304224, -0.0795932179680938, -0.3903546519826496, 0.7459248281696874, -0.5235982106044732, 1.1048315825589077, 0.2228557097382441, -0.715169614527252, 0.03675357407090232, 0.7579308797278053, -0.05270829841981374, -0.719685451991059, 0.30363008196722696, 0.13698684406735656, -0.3297143621506247, -0.5995020993852901, -0.15633620942888768, -1.2453620195139603, -0.3785617249240246, 0.8906058045147183, -0.767465653597208, -0.2664818726867446, 0.6910488236961824, 0.11162076476726251, -0.9719235299763659, -0.30621243108365076, -0.47425343128727115] : -3.0
[0.40074758928846954, -0.03469410282805599, -0.7813336179111612, 0.932588231373783, 0.7840537925382021, 0.6763981447688686, 0.029540054295907406, -0.2256410236534445, 0.9580755512965669, -0.7180508004311489, 1.0945756540295586, 0.033080976099420845, -0.500994494628623, -0.26219345754286233, 0.700000921408438, 0.1382064409033822, -0.4447158759959594, 0.1115753907081053, -0.03226252013737953, -0.22494360896742338, -0.7052852429704402, -0.10247186957742338, -1.3946709300690294, -0.2870941688256381, 0.6171408031807033, -0.897467479315497, -0.07567708451130137, 1.0185456917463551, 0.619961348461487, -0.8020153923931903, -0.4791464653504274, -0.45493410669276174] : -1.0
[0.44452478990588556, 0.05716876386310951, -0.7994246183062049, 0.5103908528961868, 0.8175491859223728, 0.7584217654062335, 0.02100808985245583, -0.11861682293617973, 0.6240512888920101, -0.37916181994281295, 1.1322808903914594, 0.22743007808962606, -0.8956426193284894, 0.0765844832008042, 0.6261519340187957, 0.00863171378486599, -0.6966761733955451, 0.6648256084246009, 0.08719046090477298, -0.3789098940130698, -0.8591150844898159, -0.2673715121351615, -1.098946068327445, -0.0496899185938036, 0.63720487991829, -0.6564149911951015, -0.18965538413120953, 0.7749032098920583, 0.2869816966141969, -0.7569633835804773, -0.4639752099439305, -0.5512442025616916] : -1.0
[0.5711851524097467, -0.14067998577035767, -0.8500615080467098, 0.6627023442585164, 0.5093972509472802, 0.4116660611159687, -0.07411386945224824, -0.464916233649086, 0.9548992341818011, -0.36028954872617686, 0.9246957006084826, 0.2373888988876527, -0.918707803235651, -0.0669767892972024, 0.6596465464594762, 0.2468052366397081, -0.46423189118434927, 0.3151464144690701, 0.0873606624630522, -0.3264217337913953, -0.9834218143128405, -0.23046859090763983, -1.1202438488667992, -0.13815466567456752, 0.8877670710010745, -0.8818647903370639, -0.05676403741184823, 0.9667412032392538, 0.517946045340864, -0.9696890790221175, -0.4907164457874778, -0.4968384189184614] : -1.0
