[-0.7084638716909143, 0.4906256432865964, -0.7342510456215513, 0.12396854506397269, -0.8486127226419526, 0.15890642579868033, -0.5790921978533656, 0.5262086261266243, 0.5927884699288866, -0.5853016925318052, -0.3254433644755085, 1.035653412521851, 0.6504844995700886, 0.5969297232747385, -1.0585739705551116, -0.4135352102374155, 1.1500991594912136E-4, -0.6843749408048572, 0.05963710006881676, -0.4466146889979302, -0.226908736342604, -0.7451239347706194, 0.8939726945971644, -0.7052099529479505, 0.8347143594924837, 0.42911723877976626, 0.271849187404512, 0.4480226159267279, 0.49749609499534486, 0.2684605130557506, 0.06330254745192782, 1.0148011601087248] : -1.0
[-0.872445607438421, 0.5233822928194751, -0.48677985975613625, 0.23941168977672267, -0.4725214566163305, 0.05908057912440361, -0.7974273475111648, 0.45306558975565037, 0.6339354209031023, -0.055672275855439796, -0.018314850411211253, 1.0945543121850525, 0.7226205739162729, 0.8805117107004341, -0.8746120257485894, -0.8652403245437718, -0.035888289459263756, -0.6729442090980288, -0.02540011334925514, -0.4913329229918821, 0.419606932660074, -1.133243493214236, 0.7097090072877563, -1.0962801534327737, 0.6134428668923356, 0.6418660356497765, 0.046964245489812706, 0.5382638544003141, 0.5442097643340467, 0.33785312609481566, 0.17766026330510107, 0.7653662815863465] : -1.0
[-0.4854433381816662, 0.621154653490878, -0.3974583530009339, 0.2940593248842986, -0.5986618781254874, -0.05346515335804433, -1.020364362695696, 0.406687489190789, 0.8126276487165396, -0.13771635983591446, -0.2203407408684973, 0.9562932748848934, 0.5376793175830732, 0.5643159318904207, -0.6578092643725633, -0.880855342404873, 0.37984071605898906, -0.3333358189347721, 0.026690253124485294, -0.1993451623283506, 0.0689941097130226, -0.7395857559374707, 0.8520709139847895, -1.0169660430860894, 0.831570612509125, 0.45280647002817653, 0.46504248474127674, 0.560667737895014, 0.38287363555416337, 0.17167224723032015, 0.2402940971312521, 1.011857124579983] : -1.0
[-0.35617995408938463, 0.5484843588516497, -0.5223300677144145, 0.15242564782907855, -0.9118344611447653, -0.05967822241192003, -0.9288024643770894, 0.43349197218333857, 0.6356358737319087, -0.11198542277601711, -0.021411930276021743, 0.7537740682651997, 0.46736372500971807, 0.432229945339791, -0.9644135596370487, -0.8060785504663539, 0.0077105721230496665, -0.17425746174308773, -0.19179114737486458, -0.2649061127043715, 0.029813846824117307, -0.8101071362422337, 0.8334345346242278, -0.8292989117537561, 0.6403427322461666, 0.5776995505847422, 0.5261384469368523, 0.6735739290661529, 0.31571249129677564, 0.28188484466126684, 0.22616452232413076, 1.042669582794736] : -3.0
[-0.324766137243356, 0.37345375749589027, -1.012915011033182, 0.14923108821480258, -0.6204977702536131, -0.18708274124657875, -1.1544602920650986, 0.37797746335324794, 0.7000876919276889, 0.13679553948620002, 0.17742698110772517, 1.1454110305363248, 0.45889974842134595, 0.7264373256961656, -0.9988462563555233, -0.7970052084096017, 0.026136944322606367, -0.21130997706565474, -0.08021120436568006, -0.6252891299413068, 0.21174938578763114, -0.6042674679703154, 0.7024949631837722, -0.7814047350357498, 0.6618196311448572, 0.47584820624632007, 0.5049799779192451, 0.40577628653904596, 0.4578497995706187, 0.5368134379647114, 0.22417102112590115, 0.8056886543539464] : -1.0
[-0.47774946352433934, 0.565861521636673, -0.7504897408078202, 0.1222465292696299, -0.6415986052175485, -0.18308568184129564, -0.7761645440567764, 0.3282611005684474, 0.9954009865756787, 0.04278598284280993, -0.2685008485883252, 0.6444662804069681, 0.26786246394808494, 0.6252390416808452, -0.7589592595164952, -0.9716469470326229, 0.02890688701836595, -0.14034130087299773, 0.009760058405098734, -0.4665221660415997, -0.0326872208098383, -0.5937746196709829, 1.014073805101005, -0.927661347313207, 0.7495457601069547, 0.7971393802329614, 0.258966935303956, 0.57528317917361, 0.4812037537082778, 0.602801977690691, 0.3388479407871272, 1.0451352895913308] : -1.0
[-0.14963151576456946, 0.5711629598741786, -1.0023291416698419, 0.20169196114564988, -0.6361743757676348, 0.08575576745933208, -0.9612384939902043, 0.6776061551057802, 1.0437628572841862, 0.2277302526441908, -0.339278646284506, 0.933019526624874, 0.23618987205901332, 0.3584305744770074, -0.7860314477796966, -0.8127114009630038, -0.23000250471278488, -0.48316473642504565, -0.09239001755065732, -0.2888137596686624, 0.21565105736398354, -0.6813565307703536, 0.6883147541947501, -1.0737712108515558, 0.7333009986918049, 0.5620703469095526, 0.5762143919989202, 0.3199038640832478, 0.48505882042836124, 0.5925314426433997, 0.14359521274689596, 1.0560453642310024] : -1.0
[-0.4323214868923491, 0.6615798891534377, -0.586791338352407, 0.10611414515217435, -0.875565238648032, 0.080482180393983, -1.135926633114494, 0.6097225031649764, 0.8810856977527236, -0.1119500714191865, 0.03827442459145743, 0.9164338315907988, 0.5223708080315675, 0.8469530730574066, -0.8628772737051944, -1.0554323811313813, -0.035202582499269705, -0.27358755284078967, -0.013031452863643954, -0.3747665910573353, 0.2962949299824087, -0.9502040216446836, 0.9510474821790085, -0.7610154430903965, 0.7054811209995122, 0.5369294177082411, 0.759652643132378, 0.48907268197506154, 0.38081960162502093, 0.47248882695506766, 0.15434555391581395, 0.8457640548702472] : -1.0
[-0.36513498272628014, 0.2543520045162867, -0.6903317757688383, 0.24607039929383642, -0.5239820838113605, 0.10913615398929638, -0.9668272617084359, 0.607449215774993, 0.8418135578677077, 0.14690330010751518, -0.056575421680324874, 0.7757665398417768, 0.8525784856202399, 0.7047728878639032, -0.8659606319701214, -1.052608403271304, 0.14898973735807663, -0.014872843239420008, -0.015326400311794074, -0.4514688618119076, 0.11787353959199959, -0.7726366646376807, 0.5327117974178952, -1.0674478043819846, 0.6527983052860629, 0.3284407302688892, 0.39953328275364564, 0.7465261920607956, 0.5886609866007528, 0.8582255439313233, -0.08395790047440141, 0.8006024842659837] : -1.0
[-0.6038914991169763, 0.6094924771518845, -0.5235951312017629, 0.08788767812425027, -0.6633900483245557, 0.03992093293754801, -0.5618929114960367, 0.20972982901812195, 1.0055830724824106, 0.3533399217200123, -0.09535963603156572, 0.9657222914388234, 0.4500932823130677, 0.6118130756284378, -0.8983340196092838, -0.9665539843389838, -0.0010282232628410042, -0.4966728217672331, -0.18765365278297472, -0.3279097034040994, 0.3182280996751902, -0.6727536760357719, 0.8283841062628653, -0.7083135480232431, 0.6768150431125736, 0.40899817676864914, 0.2784264639655336, 0.33201605261021677, -0.016221693440061247, 0.22484640540403936, 0.18193696580280705, 0.6960969595678528] : -3.0
[-0.5697352646265953, 0.5395519334711629, -0.9620331698320034, 0.2884731677562663, -0.7016585160179322, -0.25123153162066497, -0.8575067848255017, 0.7152124791978411, 0.9452356145387505, 0.4174202389211572, 0.016588152960211572, 1.1253014527979968, 0.649669932513204, 0.7088637815997378, -0.9808152638053712, -0.4908782090019264, -0.007541104763040346, -0.2570427231663987, 0.08310677816222012, -0.402685817151799, 0.24042339721792752, -0.5928111406252895, 0.7581700215298572, -0.9727641517699738, 0.9181967329277421, 1.082009121155593, 0.15409560473201894, 0.7461146930211578, 0.4286144681253966, 0.4463894147951803, 0.3066781162057851, 0.7216334669938105] : -1.0
[-0.18830327796081134, 0.22468652879630926, -0.6150260946710306, 0.2134965194601798, -0.7707350864095933, 0.0720912852273409, -1.1310891729678165, 0.5290491558040575, 1.0166716203155286, 3.8087423923290065E-4, 0.11654585178426996, 0.973220659839261, 0.631406224821576, 0.8509044281504824, -0.9459431926129444, -1.2647098502631007, 0.031133327604427642, -0.07894830480775344, 0.04757712533137721, -0.6674343029177842, 0.4058605342741566, -0.4454998936624519, 1.0600010963291524, -0.7456474296679667, 0.7992476796634023, 0.8270749300416339, 0.25057621717649986, 0.507195255803739, 0.4594439316261249, 0.6139118738454211, 0.11773207339236964, 1.3672218355890033] : -1.0
[-0.3749567529130316, 0.774656146052676, -0.6555054369635118, 0.23424827304400056, -0.6209946131627053, 0.01770411256839858, -1.1572025780726605, 0.2239586886023021, 1.0880806246202268, 0.06141327464741381, 0.1108372832862741, 1.110873897399892, 0.5428726172885987, 0.9992694509266369, -0.9648917023410111, -0.6139580550970601, -0.2438901172065565, -0.25137469265531953, 0.01715560742033071, -0.22808928226274133, 0.22248522200244972, -0.7961574377158415, 0.4616729409202193, -0.5990964117899966, 0.715529132306305, 0.6367824635805305, 0.258595446968141, 0.5954217101809774, 0.27886764482109644, 0.33450148693834736, 0.09722083390805908, 0.5513336897059089] : -1.0
[-0.29820295602789126, 0.5192942736551154, -0.699596257383758, 0.24443538083209285, -0.8138911639697392, -0.12376659749900301, -0.6969464241169337, 0.6416827066282276, 0.9193540596561589, 0.45599660116175134, -0.1442759940172171, 0.9665480358048901, 0.6849521673379677, 0.6990997827640126, -1.184353466690673, -0.9850151165644405, -0.1533340723103946, -0.339388334881775, 0.1392098043676933, -0.32534853361223265, 0.09594678535447003, -0.4264582694735724, 1.071315565369229, -0.854472279894453, 0.7954572056305953, 0.631143594942427, 0.6988825159069667, 0.5515053650355444, 0.6552171005074532, 0.5482947170373822, 0.06244495054371148, 0.7026241204018988] : -1.0
[-0.5440228459456279, 0.40015345876443986, -0.9458066829780698, 0.5209512119210085, -0.7731814047057148, -0.17810033957681937, -0.8970114169613831, 0.5000673963845612, 0.6410641848692369, -0.1409392195926221, 0.06502381919480413, 0.8887617715721949, 0.5236751203813396, 0.6171152213464225, -1.2409488593846996, -1.0845253028529633, -0.08774617326584461, -0.092179159642056, -0.14935013186540463, -0.4554782843428246, 0.46341403389324193, -0.8288132820248354, 0.9686717934938648, -1.0634656959218112, 0.5614379693124503, 0.7602448512443365, 0.5656118048085399, 0.409006557394033, 0.19006667859498222, 0.3036662827522998, 0.27400176398188403, 0.7213106635590875] : -1.0
[-0.6949442455447113, 0.271743626073208, -0.6184433414243731, 0.13983142859367015, -0.7261783496626257, -0.4185115821632504, -0.5532638620626014, 0.36921862196513483, 0.5386877211925583, 0.13426981066520308, -0.0983263732192326, 0.7803817868255993, 0.4901434491339838, 1.082448710569589, -0.9215345332611485, -0.9632168445202831, 0.02449672516625887, -0.5715167202484996, 0.10902088637926857, -0.22490853051242535, 0.45016103269549174, -0.8030233326861397, 0.7321671177542889, -1.00155578222475, 0.6017914546906162, 0.5595954423029461, 0.40948033910655435, 0.5605671309050633, -0.22535713898278337, 0.47837510445498554, 0.15914110748477506, 0.8798286265270746] : -1.0
[-0.3906695846516181, 0.33935938583334946, -0.936967531681128, 0.593690423956725, -0.8880739229021375, -0.050101059832907975, -1.0949664197418367, 0.47169682092615045, 0.9507842544946679, 0.0994121791065702, 0.1196143965568453, 1.2351908890006527, 0.6354140467151368, 0.5778956231413545, -0.6782432628861793, -1.0578564179964993, -0.12296021730563113, -0.4022827559754293, 0.022046137468441224, -0.30526293413059025, 0.1930507470500955, -0.8432778062630891, 0.8367734152249587, -1.0583672583115586, 0.8171326924829262, 0.5537699058777659, 0.2670297357165049, 0.6404432199349236, 0.3506834830037312, 0.3355838184421104, 0.08401959538844297, 0.8032294461747193] : -3.0
[-0.24717525232140589, 0.7197705453394669, -0.7796759002831664, 0.03237351022293414, -0.9966187344178424, -0.04076363965691331, -0.6770349022573249, 0.4970989162856486, 1.0845566349826534, -0.20408002899613667, -0.10965605765961273, 0.9316171956199748, 0.6004477250965995, 0.5162025509685286, -1.039496654986299, -0.7412415613699005, 0.25288651953638114, -0.2290264488979086, -0.21733576822630893, -0.7166079142302102, 0.2778486173827124, -0.9686882603230018, 0.5542094037295868, -0.7741276030089391, 0.7977787953214434, 0.7080315791904795, 0.5392272777566531, 0.49255363012063413, 0.6233327234022357, 0.38557992489863147, 0.026835623339980935, 0.8652833450749715] : -1.0
[-0.6993169502065131, 0.6863772304303695, -0.7653903639360224, 0.31726061980726994, -0.7409893546833498, -0.125264872922827, -1.029416788941948, 0.49404969250261593, 0.9340499897745548, -6.083866562732188E-4, 0.1433294551972504, 1.0520977342747482, 0.6041018354265036, 0.9188352786376, -0.8962436925743981, -0.8217065828128786, 0.10903845360226705, -0.4051171230499408, -0.07914563068952264, -0.2973111221102958, 0.10046065739299598, -0.8228390740805112, 0.932356836673248, -0.9401327986528486, 0.6524716560337032, 0.4844537911928988, 0.535102454497546, 0.5164407925396568, 0.2750075800225137, 0.2378192725235608, -0.02058280514289562, 0.8009650776374008] : -1.0
[-0.385941415513219, 0.20600698187754324, -0.7642578139747346, 0.0024164360747623848, -0.5529739676494984, -0.34504649875612936, -1.22275548170267, 0.25127593540662535, 0.6991404100349081, 0.12132987030089055, -0.005651945393102081, 0.8431285722657553, 0.44979659510349346, 0.7600692995762631, -0.7845542721248093, -1.0540116511035984, 0.2843977697758035, -0.8185336588821945, 0.1326698339928132, -0.38735663517248103, 0.12435939528503984, -0.8372031063936598, 0.916358508893848, -1.1089414923812941, 0.8652822231549424, 0.5552993210149263, 0.09813388017072144, 0.32032880851937784, 0.3799039664015629, 0.5814773672081633, 0.07230046028296801, 0.8318588645733275] : -3.0
[-0.31024929619179065, 0.07112558472823677, -0.7431522194377991, 0.2504170537634004, -0.7656516451867744, -0.19933432374651355, -0.8464231832118266, 0.32475079376404353, 0.9161088180340806, 0.05056568436896952, 0.06055464527112536, 1.1489119926886922, 0.6295367289024401, 0.7186276642570981, -0.8910863727455325, -0.9192928316709544, 1.348150040049595E-4, -0.3786511117821353, -0.05312362888510555, -0.281289646972566, 0.0745782114814145, -0.6738329817348538, 0.5779873367015111, -0.8305183673261397, 0.8300716369229347, 0.5290015508752325, 0.4659388997110385, 0.20209119417734311, 0.5341657298157801, 0.382070451022355, 0.2805746088584156, 1.0104940142363783] : -1.0
[-0.2584732005719227, 0.4284197964792116, -0.46858416175010487, 0.011917634886554423, -0.8784830734576593, 0.03093472821585337, -0.9887411809539689, 0.3877765515948796, 1.0785499267053318, 0.16156641788879222, -0.43717423757170815, 0.9651435459372631, 0.4972074628836796, 0.6532554800757117, -0.9823884286325069, -1.1288300136288834, -0.08358494282526907, -0.6178919713737565, -0.5232646537485843, -0.3397488688539604, 0.39031634161411277, -0.9366465501716689, 0.6374128824965635, -1.1152278690665562, 0.9694479001029281, 0.42062152930134655, 0.4631797579548098, 0.6226933248978435, 0.5285303879267824, 0.7262370308337154, 0.0276674649844475, 0.923237325498616] : -1.0
[-0.589459191947708, 0.39829075511711454, -0.9335998160565193, -0.00695275670385781, -0.848385244108893, -0.09643610031208383, -1.113138110211217, 0.3759919975337852, 0.8905843859225626, -0.064702032512641, -0.09685003375147783, 1.112257004626064, 0.3569090096565082, 0.5697456232209239, -0.6424959115101871, -1.073191186664822, -0.04153712319267726, 0.01697861222241115, -0.2773850661779125, -0.3543607942383873, 0.09517258304226232, -0.36122210839900437, 0.9860490149662289, -0.9760118243966325, 0.49978524815228387, 0.5468837190339857, 0.5335519778953679, 0.5413485804206999, -0.04533314369219371, 0.5228742304147665, -0.11196316004655713, 0.754226469636913] : -1.0
[-0.323103084165219, 0.5200033191230512, -1.0450824287109568, 0.09137928623926309, -0.937702445141231, -0.23093790784293866, -0.7797236250517809, 0.34013608609209567, 0.999684084082149, 0.26329299514205284, 0.17941140928733904, 1.0015444590459364, 0.4062168122589297, 0.6527285830058555, -0.9605792748258666, -0.8612360423835128, -0.25030534348522276, -0.29376951864087997, -0.1870345104425148, -0.4758058130641675, 0.15106722655346028, -0.7891943903316381, 0.7700073969052632, -0.7329454815427795, 0.5644946674606398, 0.5005467964201222, 0.12181301897138513, 0.14504201777010173, 0.3408744276155767, 0.5442611194530922, 0.31145036719877817, 0.4328069489899828] : -1.0
[-0.49349720642459577, 0.7551148068490009, -0.9747353161354197, 0.28193900052668686, -0.711332020731825, -0.0973685840975592, -0.9819531214926444, 0.39840448185165467, 0.7812480632212258, 0.319712305809126, 0.12127033830000086, 0.7559475924436929, 0.429105811571953, 0.6433184300414642, -1.128788170695382, -0.9793615773260936, 0.12058646030491005, -0.516739653433335, -0.19779654669882907, -0.3425791218843729, 0.07707307610011613, -0.839822528858265, 0.6939084650668248, -0.8488295762050628, 0.6694631570000835, 0.5285493739404731, 0.16330551191588474, 0.3475448318460689, 0.4043615635176443, 0.34373270709557263, 0.08610630948565108, 0.8693809830903245] : -3.0
[-0.654680822698822, 0.5135477846063917, -0.8866733996663662, 0.29148803637198295, -0.6829043722029435, -0.28998248818815997, -1.0034024439876736, 0.5460037503042039, 1.0599413931939272, 0.2888545071164077, 0.30491188426047555, 1.1001118658939641, 0.290207504230674, 0.8152297418724934, -0.795703109634614, -1.0201091912710236, 0.2824375756860097, -0.25078414161053686, 0.11772256888884666, -0.47224958084188967, 0.023950353589698548, -0.7122391210180088, 0.982844307413923, -0.7341298362427067, 0.5780158407009931, 0.30606008110776883, 0.3822243735543875, 0.4737804629498743, 0.07326092121486308, 0.4372251493039809, 0.09891982390211135, 0.885812134554506] : -3.0
[-0.5470717453257761, 0.3447656289772425, -0.7055887603890021, 0.22664527232045034, -0.6665521916929238, 0.045289185985672054, -1.0120087933483384, 0.43579954879691396, 0.9502411678099413, 0.31279041011939235, -0.6028449627965312, 1.0754686717352708, 0.4951475029713841, 0.5809886405171895, -0.8982907186178942, -1.01198932930543, -0.050230188325688235, -0.8177452483930561, -0.07982289405044135, -0.4142590207706202, 0.440009239690848, -0.6435434374442411, 0.7026259301320263, -0.6312799679665191, 0.7657263558170598, 0.48845970534976063, 0.30453186100368923, 0.42171418725209503, 0.15392178443155546, 0.4058909740398863, 0.10969715949138209, 0.8675326257292291] : -3.0
[-0.37468200265424495, 0.4206300254500722, -0.9370561894641132, 0.3737487452604906, -0.6559750069213055, -0.3186019493323213, -0.93515938368864, 0.4933758748505109, 0.9995345142704056, 0.3169298799348616, -0.3203995835267587, 1.379651315256572, 0.44916467585134284, 0.5635232945612072, -0.8537316102910987, -1.220161602590227, -0.12947813636395833, -0.06863829559452145, -0.17541024092779406, -0.47817200545984306, 0.19975362717925577, -0.6929489137450633, 0.8991755859771254, -0.7806648508660148, 0.6875479865902269, 0.14891904031180137, 0.4631956951576023, 0.6985909989217043, 0.08169330809011707, 0.5228347859208127, 0.019821150092804107, 0.835338290128352] : -1.0
[-0.7075453613800182, 0.4704121750040491, -0.8754850377236197, 0.10465458721921256, -0.3681574944963942, -0.11825460255203525, -0.9594783066233429, 0.32613758767379875, 0.7815826482615663, 0.031760042432636776, -0.11234747366515022, 1.0779834926204386, 0.49559659926001176, 0.41789649475965496, -0.7137927914547965, -1.0067500155668418, -0.015569835931851076, -0.31782581235149526, -0.25713399887310984, -0.4660477377532652, 0.07021398851009977, -0.6130365153588562, 0.8607421744470645, -0.9371537587554406, 0.7563163374927969, 0.36470362109180554, 0.155318896620826, 0.3435945736069223, 0.3749398774021938, 0.39648854057363375, 0.06693561242394394, 1.097753735373649] : -1.0
[-0.4777652287764723, 0.3840409969978811, -0.8584692569254625, 0.14009874735579048, -0.8167284848812475, -0.0837383069715927, -0.7349064347949058, 0.4289501741023549, 0.8514582653157736, 0.153770661808286, -0.06854094659778806, 0.6695703920544585, 0.327602376304481, 0.8898440815180328, -0.6045866753589125, -0.8731198161080563, -0.1273188191350869, -0.2090124043035156, 0.07358328578628617, -0.47368849311937333, 0.1392125665354636, -0.6926969367305341, 0.7577377843193563, -0.5273975453322062, 0.7750914196940023, 0.5887417056266443, 0.21251617517867272, 0.36271791220038313, 0.3776391320327837, 0.4550510942171567, 0.21778041593066752, 0.8091472829827098] : -1.0
[-0.6342911833519684, 0.5905479689918333, -0.9271167846812036, 0.4516309422796003, -0.7560307331011324, 0.03427183129026781, -1.1137296590630357, 0.004741902789570318, 0.9084889543140628, 0.3889067530004101, 0.2042313815016138, 1.0766611565849609, 0.5833098615379188, 0.6336565687286411, -0.7514691568422245, -0.9870571802172907, -0.14991978607183995, -0.3164801972525161, -0.08746159855113811, -0.10709094144147774, 0.3596614535352766, -0.781287349552194, 0.876609389683998, -0.7676604512997095, 0.7107869424208764, 0.4295663684771072, 0.38407523621917405, 0.4826093723818868, 0.6193424122717633, 0.24282360308600132, 0.2406109353307167, 0.7178456336809395] : -1.0
[-0.44778405722048514, 0.6002246650417853, -1.0216242389257462, 0.4882149502165666, -0.6799120738591086, 0.03008328962312544, -0.7772441372974938, 0.3683146567777803, 0.8993440360866438, 0.10469474187962993, 0.10420565051709249, 0.9513122179065833, 0.4419321891569773, 0.4492220203274575, -0.7082458138330462, -0.8827964341658875, -0.08472121122291486, -0.39179282388100517, -0.08610791388045784, -0.4071587502960098, 0.5196615434351051, -0.8067397876549633, 0.7237064801974485, -0.9000435692406987, 0.4751149343756864, 0.42292304557946847, 0.48585058652748103, 0.570279790825887, 0.3012256948841223, 0.45625070670826573, 0.48724593710564135, 0.9582120917715677] : -3.0
[-0.6295649911476688, 0.3951740367883052, -0.7842162298834183, 0.14667124192596512, -0.62718253554414, -0.09216802391198006, -1.3161233802792238, 0.34528760079078713, 1.0142921530970987, 0.1401401608872466, -0.027214250418100713, 1.0459024436191031, 0.2473093337771016, 0.7883631169596524, -0.8814978341132039, -0.8947605786457381, -0.04770547805264608, -0.49799633157385514, 0.04385267450711721, -0.4637234663572715, -0.06118080956335872, -0.7423398074632802, 0.9047829816248647, -0.8143903921302857, 0.8005586273019074, 0.553686807291718, 0.018430280669370108, 0.336772878517188, 0.4432078395737691, 0.397014048439398, 0.14145262986358448, 1.0199156703969434] : -3.0
